0.000000000	silence
0.326530612	I, intro
5.074149659	V, a, verse, (vocal
9.662743764	b
14.208072562	a
18.743242630	b
23.358843537	C, c, chorus
27.918775510	d
32.454875283	c
37.030748299	e
41.653945578	V, a, verse
46.262743764	b
50.798707482	a
55.343628117	b
59.903560090	C, c, chorus
64.498526077	d
69.054965986	c
73.591791383	e
78.174716553	V, a, verse
82.823174603	b
87.294739229	f, vocal)
89.595034013	V, a, solo, (trumpet
94.135963718	b
98.618639455	a
103.184875283	b, saxophone)
107.695918367	C, c, chorus, (vocal
112.264104308	d
116.768707482	c
121.303832199	e
125.904739229	V, a, verse
130.455963718	b
134.978934240	f, vocal)
137.185442176	V, a, solo, (trumpet
141.752018140	b
146.175782312	a
150.682743764	b
155.135668934	C, c, solo, fadeout
159.579251700	d
164.068412698	c
168.491292517	e, trumpet)
172.747482993	silence
177.883469387	end
