0.0	Silence
0.046439909	z
2.020136054	a
8.597006802	a
13.867278911	a
19.058526077	a
24.19909297	a
29.350453514	a
34.538276643	a
39.648004535	a
44.86154195	a
50.167528344	a
55.386077097	a
60.558662131	a
65.760045351	b
71.092698412	b
76.367800453	b
81.679433106	c
87.021292517	d
92.338730158	d
97.678594104	d
102.80585034	d
107.983696145	a
113.285147392	a
118.564240362	a
123.752743764	a
128.919319727	b
134.212108843	b
139.61063492	b
144.917278911	c
150.249138321	d
155.531405895	d
160.81217687	d
165.953061224	d
171.18632653	a
176.46170068	a
181.711451247	a
187.025147392	a
192.220657596	a
197.397664399	a
202.341065759	a
207.182471655	a
211.906349206	a
216.454829931	a
221.10526077	a
225.756371882	a
230.377732426	a
234.965736961	a
239.583832199	a
244.248594104	a
248.871337868	a
253.573446712	a
258.226666666	a
262.90340136	a
267.599795918	a
272.367324263	a
277.110975056	a
281.902970521	a
286.734920634	a
291.519478458	a
296.221088435	a
301.020226757	a
305.76185941	a
310.499977324	a
315.252675736	a
319.855873015	a
324.442879818	a
329.056122448	a
333.628571428	z
348.728888888	Silence
348.760816326	End
