0.000000000	Silence
0.049342403	a, A, Intro, (piano
5.355668934	a
10.382630385	a
15.390181405	b'
19.486621315	b, B, Verse, (voice
24.218412698	c
27.956825396	d
31.719342403	b'
35.467278911	b
39.311111111	c
43.076553287	d
46.934376417	b'
50.689070294	e, C', Pre-Chorus
54.604376417	f
58.374535147	e
62.245510204	f
66.204512471	g, voice)
69.979546485	h, (piano)
73.683718820	h, (guitar)
77.452811791	b, B, Verse, (voice
81.155850340	c
84.799070294	d
88.368004535	b'
91.979002267	b
95.578616780	c
99.152086167	d
102.803786848	b'
106.413560090	e, C, Pre-Chorus
110.044036281	f
113.762335600	e
117.398321995	f
121.012721088	e
124.641156462	f
128.255306122	g, voice)
131.844036281	h, (guitar)
135.400952380	h, (piano)
139.000000000	i, D, Chorus, (voice
142.662721088	j
146.265487528	i
149.906553287	j
153.501882086	i
157.177233560	j
160.800453514	i
164.408163265	j, voice)
168.002607709	a, A, Solo, (guitar
171.640181405	a
175.300204081	a
178.961383219	a
182.602517006	a
186.214036281	a
189.803469387	a
193.341473922	a
196.893922902	a
200.566235827	a
204.187460317	b', guitar)
207.776326530	b', (piano)
211.333809523	b, B, Verse, (voice
214.809909297	c
218.305011337	d
221.843038548	b'
225.324172335	b
228.851020408	c
232.300113378	d
235.787324263	i
239.319455782	e, C, Pre-Chorus
242.866598639	f
246.394399092	e
249.937120181	f
253.449478458	e
256.956712018	f
260.473560090	g, voice)
263.954353741	h, (piano
267.481088435	h, piano)
270.952063492	i, D, Chorus, (voice
274.520430839	j
278.073219954	i
281.647981859	j
285.179183673	i
288.664489795	j
292.186938775	i
295.735056689	j, voice)
299.246349206	i, D, Solo, (piano
302.820498866	j
306.317619047	i
309.859795918	j
313.371224489	i
316.971360544	j
320.484195011	i
324.087460317	j, piano)
327.661473922	i, D, Chorus, (voice
331.225192743	j
334.767482993	i
338.341609977	j
341.873696145	i
345.405532879	j
348.944058956	i
352.460226757	j, voice)
355.941541950	i, D', Coda, (piano)
359.495759637	j, (voice)
363.017142857	i, (piano)
366.604036281	j, (voice)
370.107687074	i, (piano)
373.722630385	j, (voice)
377.232086167	i, (piano)
380.824217687	j', (voice
386.217709750	i', voice)
395.748752834	z, Z
400.149478458	Silence
403.931428571	End
