0.000000000	A, Intro, (voice
11.036757369	B, a, Verse
16.693242630	a
22.477324263	a
28.059705215	a
33.761383219	a
39.517891156	a
45.176485260	a
51.026235827	a
56.821496598	a
62.579410430	C, b, Chorus
68.362244897	b
74.142244897	b
79.934897959	b
85.943015873	B, a, Verse
91.657097505	a
97.355510204	a
103.125600907	a
108.903696145	a
114.636213151	a
120.352494331	a
126.170816326	a
131.897369614	a
137.804988662	C, b, Chorus
143.675510204	b
149.554308390	b
155.401791383	b, voice)
161.329591836	D, c, Interlude, (synthesizer
173.016281179	c
184.789274376	c
196.350022675	c, synthesizer)
208.121972789	C, b, Outro, (voice
214.080113378	b
219.897664399	b
225.797528344	b
231.559637188	b, voice)
237.411632653	End
