0.000000000	Silence
0.081632653	a, A, Intro, (synthesizer
3.499705215	a
6.979387755	a
10.399614512	a
13.843333333	a
17.220068027	a
20.685918367	b, B, Instrumental
24.088208616	b
27.497324263	b
30.935102040	b, synthesizer)
34.342312925	b, B, Chorus, (voice
37.802086167	b'
41.215578231	b
44.652086167	b'
48.096553287	b, B, Interlude
51.509909297	b
54.955192743	b
58.374965986	b
61.822335600	b, B, Verse
65.201927437	b'
68.645351473	b
72.099841269	b'
75.534512471	b, B, Interlude
78.947845804	b
82.338707482	b
85.800317460	b, voice)
89.248730158	b, B, Instrumental, (synthesizer
92.631451247	b
96.105918367	b
99.535464852	b, synthesizer)
102.926961451	b, B, Chorus, (voice
106.357029478	b'
109.832063492	b
113.259523809	b'
116.665147392	b, B, Verse
120.094399092	b'
123.532970521	b
126.937120181	b', voice)
130.339546485	b, B, Instrumental, (synthesizer
133.793378684	b
137.229183673	b
140.659024943	b
144.086984126	b, B', Instrumental
147.551043083	b
150.954671201	b
154.384013605	b
157.849251700	b', synthesizer)
158.476190476	Silence
162.742857142	End
