0.000000000	silence
0.048979591	Z
4.411791383	A, a, intro, (voice
12.594897959	b
18.506303854	c
24.555963718	B, d, verse
30.316326530	d
36.092403628	A, a, pre-chorus
41.884376417	b
47.636122448	c
53.380204081	C, e, chorus
59.141247165	e
64.940294784	e
70.572244897	D, f, bridge
76.356167800	f
82.133650793	C, c, chorus
87.956439909	e
93.684807256	g, bridge, voice)
96.708616780	E, h, chorus, (guitar)
103.764852607	h, (voice
110.930997732	h
121.568866213	h
128.682426303	h, voice)
135.872630385	i, bridge, (guitar)
141.620634920	A, a, pre-chorus, (voice
147.416666666	b
153.256961451	c
159.016462585	A', a, outro
164.784557823	b', voice)
175.077505668	Z
197.583673469	silence
197.616326530	end
