0.0	Silence
29.680045351	a
52.63909297	b
62.360680272	b
71.919977324	b'
81.468390022	b'
90.880090702	b'
100.456938775	b'
109.897278911	b'
119.253469387	c
128.58893424	d
137.781292517	b'
146.952562358	c
156.226235827	d
165.477891156	b'
174.573968253	c
183.826077097	d
193.422403628	b'
203.187188208	c
211.578866213	d
220.834512471	b'
230.255918367	c
239.348888888	d
248.723673469	b'
257.80723356	c
266.957029478	d
276.092494331	b''
285.42861678	b''
294.51031746	b''
303.823786848	b''
313.282879818	b''
322.150725623	b''
331.476757369	b''
340.644580498	b''
350.315646258	b''
359.06047619	b''
368.273219954	b''
377.361519274	b''
386.508911564	b'''
395.762562358	b'''
404.958185941	b'''
414.024852607	b'''
423.103764172	b'''
432.270566893	b'''
441.419138321	b'''
450.416734693	b'''
459.520521541	b'''
468.530453514	b'''
477.567959183	b'''
486.556598639	b'''
495.581179138	b'''
504.529047619	c'
513.33356009	c'
522.279591836	c'
531.244172335	c'
544.850498866	c
554.02941043	d
563.165328798	d
572.273673469	d'
585.497959183	a
595.295532879	a'
604.343197278	a''
613.499977324	a''
622.676984126	a''
631.657687074	a''
640.726780045	a''
649.721179138	a''
658.777800453	a''
667.494172335	a''
676.027641723	a''
688.852471655	End
