0.0	Silence
0.374739229	a
9.276621315	b
12.638458049	c
20.998231292	d
26.298163265	d
31.781088435	d'
37.69648526	d''
43.475759637	e
49.10893424	e'
54.718299319	e
60.522267573	e''
68.450022675	f
77.339433106	e
83.311065759	e'
88.992312925	e
94.896507936	e''
100.537414965	g
106.229455782	h
111.976281179	h'
120.774920634	i
129.041587301	d'''
134.774058956	h
143.613219954	h
149.187777777	h
154.92632653	h
160.547437641	h
163.461564625	h
169.488185941	h
175.036417233	h
183.713514739	j
191.587188208	k
197.862789115	k
203.51478458	k
209.185578231	k
215.156099773	b
217.896145124	f
223.608163265	e
229.547369614	e
235.202789115	e
240.823197278	l
249.357505668	m
258.456893424	c
266.635192743	d
272.366122448	d
277.889727891	d'
283.866371882	d
289.587482993	d
306.022857142	End
