0.000000000	silence
0.406349206	A, a, intro
43.574784580	b
65.268820861	c
94.539705215	B, d, intro
103.991927437	e
112.546417233	C, f
127.458412698	f
142.031360544	D, g, interlude
156.734965986	E, h, theme 1
167.786258503	h'
182.587664399	h''
186.437346938	D, g', interlude
201.108730158	E, h', theme 1
215.881609977	F, i, theme 2, (accordion
225.557414965	j
252.555918367	j
279.120385487	k
293.712834467	j
323.398934240	l, accordion)
349.390317460	G, m
363.492471655	m'
377.066122448	H,  n, solo, (piano
390.763401360	n', piano)
404.700634920	F, j, theme 2
446.955351473	o
474.378616780	k
501.095351473	B, e, intro
510.206780045	C, f
525.114376417	E, h, theme 1
536.141179138	h''
539.713696145	D, g', interlude
554.212811791	E, h', outro
568.912970521	p 
587.116167800	end
