0.000000000	silence
0.358299319	A, a, intro, (guitar
6.408616780	a, guitar)
12.480158730	B, b, verse, (voice
18.470453514	b
24.593877551	b
30.635102040	b
36.722108843	C, c, chorus
45.691337868	c, voice)
53.591655328	A, a, trans, (guitar
59.374308390	a, guitar)
65.382244897	B, b, verse, (voice
71.430090702	b
77.508299319	b
83.506417233	b
89.585464852	C, c, chorus
98.593333333	c, voice)
106.208072562	A, a, trans, (guitar)
112.332448979	a, (voice
118.361133786	a'
124.403560090	a'
130.552653061	B', b', verse
136.581383219	b'
142.594240362	b'
148.591156462	e
154.727324263	D, d, chorus
160.658798185	e
166.798321995	d
172.785578231	e
178.893038548	d
184.983197278	e
191.039546485	d
197.089138321	e
203.077551020	D, d, outro
209.139591836	e, fadeout
215.272834467	d, voice)
222.893492063	silence
226.725510204	end
