0.000000000	Silence
0.072562358	Z
10.523786848	A, a, Intro
30.488888888	a'
40.212063492	B, b, Head
54.933378684	a'
63.367528344	b
78.182131519	C, a
92.332698412	a
106.861405895	a
121.222312925	a
128.325600907	D, a'', Solo, (congas
150.078888888	a'', congas)
171.974263038	a
200.436371882	E, a''', Solo, (sax
220.089705215	a'''
239.596666666	a'''
258.813990929	a'''
276.869682539	a'''
297.326167800	a'''
316.477732426	a'''
331.666780045	a'''
350.297301587	a'''
369.739251700	a''', sax)
386.680521541	a''''
401.279659863	B, a, Head
415.624693877	b
431.627709750	a
438.432154195	b
453.376371882	a
462.936757369	Z
472.790181405	End
