0.0	Silence
0.046439909	a
1.880816326	Silence
7.198503401	a
13.378707482	a
19.623174603	a
28.78031746	a
34.702380952	a
40.55755102	a
46.494217687	a
52.445918367	a
58.429795918	a
67.453968253	b
73.597052154	a
79.614081632	b
85.611972789	a
91.693809523	b
97.693605442	a
104.014535147	b
110.302040816	a
116.541315192	b'
124.757800453	c
131.261768707	c
137.622063492	c
143.933877551	c
150.181836734	c
156.429546485	c
162.599433106	c
168.909909297	c
175.070975056	c
181.126825396	c
185.219773242	Silence
185.260408163	End
