0.000000000	Silence
0.052244897	a, A, Intro, (guitar
5.086530612	a, guitar)
10.090226757	a, A, Verse, (voice
15.262086167	a
20.443741496	b
23.091541950	c
28.232698412	a, A, Verse
33.496938775	a
38.689909297	b
41.265351473	c
46.525396825	d, B, Chorus
51.789954648	d
57.039682539	d
62.206485260	d
67.440453514	a, A, Verse
72.622947845	a
77.752698412	b
80.320634920	c
85.489773242	d, B, Chorus
90.769727891	d
96.040453514	d
101.232925170	d
106.507573696	e, C, Bridge
111.690544217	e
116.848571428	f
122.028934240	g
127.381020408	d, B, Chorus
132.622607709	d
137.883083900	d
143.109818594	d
148.371791383	d', B, Chorus
153.646553287	d'
158.874875283	d'
164.052358276	d'
169.287573696	h, E, Outro
174.593197278	i
179.776780045	h
184.999455782	i
190.161405895	h
193.226848072	i', voice)
194.701269841	z, Z
228.379863945	Silence
228.466938775	End
