0.000000000	silence
0.040634920	Z
15.234013605	A, a', intro, (guitar
30.580408163	a
40.724217687	a
50.987936507	A, a, verse, (voice
61.323673469	a
71.592789115	a
81.934535147	a
92.190589569	a
102.508979591	a, guitar)
112.871337868	B, b, chorus
123.055283446	b
133.203038548	b
143.347097505	b, voice)
153.621950113	B, b, instrumental, solo, (guitar
163.858866213	b
174.067052154	b
184.274648526	b
194.386916099	b
204.428276643	b
214.370975056	b
224.283129251	b', transition
251.634217687	B, b, chorus, (voice
261.762902494	b
271.911088435	b
282.135374149	b
291.911655328	b
301.962063492	b
311.911541950	b
321.863287981	b
331.775600907	b'', outro, voice), guitar)
345.760589569	Z
395.952471655	silence
395.990204081	end
