0.000000000	silence
0.046439909	n, A', intro, (synth)
4.388571428	a, (guitar
8.897165532	b
13.285328798	a
17.865782312	b', guitar)
24.334512471	a, A, verse, (voice
28.964331065	b
33.394058956	a
37.828253968	c
42.254875283	a'
46.716281179	b'
51.177482993	a'
55.612244897	c'
60.017346938	d, B, pre-chorus
64.540839002	e
68.984308390	d
73.360158730	f
77.867369614	g, C, chorus
82.210680272	h
86.705600907	g
91.097845804	i
95.576054421	a, A, verse
100.001224489	b
104.425736961	a
108.901383219	c
113.345918367	a'
117.782086167	b'
122.162358276	a'
126.641609977	c'
131.101020408	d, B, pre-chorus
135.528639455	e
139.977732426	d
144.433809523	f
148.937551020	g, C, chorus
153.257981859	h
157.742630385	g
162.145782312	i, voice)
166.633650793	g, C, solo, (guitar
171.065736961	h
175.578208616	g
179.945510204	i
184.394603174	g, C, solo
188.802494331	h
193.307845804	g
197.652630385	i, guitar)
202.161768707	d, C, pre-chorus, (voice
206.583968253	e
211.129705215	d
215.506848072	f
219.940702947	g, C, chorus
224.348140589	h
228.852312925	g
233.268231292	i
237.724444444	g, C, chorus
242.005487528	h
246.557210884	g
251.012358276	i
255.445238095	g, C, chorus
259.828049886	h, fade-out, voice)
281.019274376	silence
287.064263038	end
