0.000000000	silence
0.000000000	Z
52.035918367	A, a, verse, (voice
61.906689342	a
73.235736961	a
83.091768707	a
92.697709750	B, b, pre-chorus
101.931609977	b'
106.438095238	C, c, chorus
115.125918367	c
123.758049886	c
132.182312925	c
140.623854875	D, d, transition
149.261836734	a, (guitar)
158.350181405	A, a, verse
167.334240362	a
176.309909297	a
185.303628117	a
194.389795918	B, b, pre-chorus
203.189954648	b'
207.349931972	C, c, chorus
215.942108843	c
224.414058956	c
232.765759637	c
241.190000000	c', outro, (guitar), voice)
253.222131519	Z
267.990204081	silence
267.990204081	end
