0.0	silence
0.789024943	a
8.389229024	a
15.791133786	b
23.339183673	b
30.899365079	c
38.427256235	c
46.126916099	d
50.091020408	b
57.670498866	c
65.102494331	c
72.730680272	d
76.595215419	b
80.573469387	e
88.285510204	f
96.087664399	b
103.656757369	c
111.216190476	c
118.806394557	d
122.649773242	b
126.548049886	e
134.265011337	f
142.05292517	b
149.608095238	g
157.218390022	h
167.866802721	i
175.442312925	i
182.804149659	i
190.357142857	i
197.869863945	i
205.342947845	i
212.78015873	i
220.085804988	i
227.432131519	i
234.782630385	i
242.175941043	i
249.581020408	i
257.000839002	i
264.468140589	i
271.946031746	i
279.231020408	i
286.73632653	i
294.254693877	i
301.711950113	i
309.174693877	i
316.586621315	i
324.020725623	i
331.486712018	i
338.899002267	i
346.302675736	i
353.586848072	i
361.017029478	i
368.376575963	i
375.804535147	i
383.149863945	i
390.668004535	i
398.140408163	i
405.486553287	i
412.863015873	i
420.128117913	i
427.513809523	i
434.872312925	i
442.312630385	i
449.706462585	i
457.149183673	i
464.511405895	i
471.848730158	i
479.202834467	i
486.551156462	i
493.899818594	i
501.35770975	i
508.656190476	i
515.878435374	i
523.143832199	i
530.551451247	i
537.839659863	i
545.155714285	e
552.904240362	f
560.600136054	b
568.170136054	c
575.6223356	c
583.150181405	d
587.088095238	b
594.571269841	o
598.296122448	o
602.030408163	o
605.696145124	o
652.460408163	End
