0.0	Silence
0.040816326	z
0.040816326	z
5.485714285	a
8.251723356	a
10.855555555	a
13.401315192	a
15.907755102	a
18.547687074	a'
21.039070294	a
23.639455782	a
26.13632653	a
28.681927437	a
31.226666666	a
33.727619047	a
36.304489795	a
38.77526077	a
41.321587301	a
43.704036281	a'
46.383628117	b
49.168367346	c
52.104036281	b
55.032403628	c
57.959705215	b
60.887596371	c
63.895646258	b
66.841405895	c'
70.903628117	d
76.546281179	e
82.354739229	d
88.321428571	e
94.165238095	d
100.191473922	e
106.066417233	d
112.130975056	e
118.971428571	f
127.269319727	g
130.173673469	g
133.11909297	g
136.045691609	g'
138.961315192	a
141.709478458	a
144.349705215	a
146.925668934	a
149.541519274	a
151.9930839	a
154.693628117	a
157.222743764	a
159.797732426	a
162.333287981	a
164.919841269	a
167.408730158	a
169.965328798	a
172.509750566	a
175.056938775	a'
177.18170068	z
177.18170068	z
187.546122448	Silence
187.562086167	End
