0.0	Silence
5.851428571	a
25.216870748	b
30.780045351	c
35.869024943	d
41.150521541	c'
46.411405895	b'
51.983673469	c'
57.376507936	b
62.454603174	c
67.284557823	d
72.144399092	c'
78.586916099	e
84.265487528	f
94.805374149	e
100.184807256	g
106.442517006	e
111.970861678	f
121.742222222	e
127.070839002	g'
138.692789115	h
147.725351473	i
155.666575963	j
164.397278911	k
170.225487528	l
178.932970521	m
185.27201814	j
194.342947845	k
200.086349206	l
208.817052154	m
215.015623582	j
223.796213151	k
230.713469387	e
237.284716553	g
244.058435374	e
250.450430839	g
257.058888888	h'
263.120566893	h'
269.258185941	n
275.38755102	o
281.303832199	n
287.386235827	o
293.23015873	e
299.577210884	f
305.767619047	h'
311.681609977	h'
317.64095238	n
323.676122448	o
329.628185941	n
335.721882086	o
342.130884353	Silence
349.126530612	End
