0.000000000	silence
0.165442176	G, g, intro, (trumpet
8.934671201	h
16.997346938	i
25.216575963	j, trumpet)
33.656712018	A, a, verse, (vocie
41.844013605	b
50.069002267	c
58.361360544	d
66.680816326	A, a, verse
74.959954648	b
83.248253968	c
91.447551020	d, voice)
99.824557823	G, g, interlude, (trumpet
108.062630385	h
116.355736961	i
124.533424036	j, trumpet)
132.931519274	A, a, verse, (voice
141.275147392	b
149.558367346	c
157.794920634	d
166.081156462	A, a, verse
174.268503401	b
182.919047619	c
191.113242630	d', voice)
204.587278911	end
