0.0	Silence
0.043537414	z
2.414875283	a
8.921065759	b
15.348390022	a
21.773061224	b
28.096145124	a
34.411972789	b
40.727800453	a
47.051156462	b
53.407210884	c
59.769070294	d
66.083990929	a
72.418911564	b
78.762086167	a
85.224852607	b
91.705192743	a
98.150748299	b
104.638480725	a
111.054172335	b
117.51861678	a
123.792108843	b
130.078185941	c
136.526303854	d
142.886349206	a
149.228412698	b
155.635827664	a
162.136258503	b
168.560566893	a
174.920136054	b
181.347845804	c
187.756553287	d'
197.317256235	a
203.685442176	b
210.045374149	a
216.379818594	b
222.665555555	a
229.057913832	b
235.45154195	a
241.889750566	b
248.312086167	a
254.696258503	b
261.154829931	a
267.633197278	b
274.112517006	a
280.525487528	b
287.020204081	a
293.569024943	b
300.09047619	a
306.573061224	b
313.133968253	a
320.760453514	b'
328.306938775	z
387.863219954	Silence
387.892244897	End
