0.000000000	Silence
0.045714285	A, a, Intro
8.582244897	a
17.072789115	a
26.121564625	a
35.204648526	B, a, Verse, (voice
44.453333333	a
53.776349206	a
63.144263038	B, a, Verse
72.618571428	a', voice)
84.788548752	C, a'', Solo, (guitar
94.234807256	a''
103.892222222	a''
113.506417233	a'', guitar)
122.881836734	B, a, Verse, (voice
132.962018140	a, voice)
142.736417233	a'', (guitar)
152.506780045	B, a, Verse, (voice
162.209773242	a, voice)
174.842335600	C, a'', Solo, (guitar
184.768775510	a''
194.502653061	a''
204.498412698	a''
214.401451247	a''
224.208253968	a''
234.070702947	a''
244.105873015	a''
253.866303854	a''
263.788163265	a''
273.883786848	a''
284.060544217	a''
294.123446712	a''
303.993900226	a''
314.177800453	a''
324.146507936	a''
334.332902494	a''
344.601723356	a''
354.768662131	a''
365.327482993	a''
375.771405895	a''
386.311451247	a'''
396.722902494	a'''
407.718299319	a'''
419.245079365	a'''', guitar)
429.084965986	Z
456.797981859	End
