0.000000000	1.1
0.409183673	A, y, intro
6.469092970	y
12.372675736	B, a, verse, (voice
19.470000000	b
26.876961451	a
34.276825396	c
41.708639455	B, a, verse
49.156417233	b
56.636598639	a
64.004308390	c
71.525056689	B, a, verse
79.012721088	b
86.244693877	a
93.652653061	c
100.908526077	B, a, verse
108.132562358	b
115.420430839	a
122.613514739	c
129.972494331	B, a, verse
137.332857142	b
144.597981859	a
151.869047619	c
159.052834467	B, a, verse
166.420748299	b
173.652290249	a
180.860453514	c', outro, voice)
195.556326530	Z
197.448979591	silence
201.409251700	end
