0.000000000	silence
1.027482993	A, a, intro, (guitar
6.334852607	a, guitar)
11.424172335	A, a, verse, (voice
18.959183673	a
23.902811791	b
28.799410430	c, voice)
33.679591836	a
38.600090702	A, a, verse, (voice
43.575238095	a
48.358435374	b
53.231405895	c
60.568276643	B, d, bridge
65.325283446	d
69.096802721	e, voice)
76.210544217	a
83.550770975	A, a, verse, (voice
88.434467120	a
93.281768707	b
98.122176870	c
102.938095238	A, a, verse
107.737732426	a
112.586054421	b
119.765714285	c
126.924467120	B, d, bridge
131.748594104	d
136.452222222	e
143.755963718	C, b, chorus
148.245873015	b
152.420589569	b
156.844784580	b
161.348843537	b
165.757392290	b
170.168707482	b
174.484353741	b
178.900589569	b
183.212426303	b
187.588344671	b
191.932630385	b
196.236190476	b
200.668594104	b
204.964285714	b', outro, voice)
211.301587301	silence
214.164852607	end
