0.000000000	A, a, intro, (bass)
7.723764172	a, (organ)
14.897596371	B, b, refrain, (guitar
23.010136054	a
29.921224489	b
37.798185941	a
44.701451247	C, c, bridge
51.787097505	c
58.867324263	B, b, refrain
67.091156462	a
73.942675736	b
81.978571428	a, guitar)
88.936984126	C, c, bridge, (organ)
96.053492063	c, (guitar
103.076802721	A, a, trans
110.230045351	a
117.331360544	B, b, refrain
125.402947845	a
132.435102040	b
140.373446712	a, guitar)
147.370929705	D, d, interlude, (organ
154.500204081	d, organ)
161.560612244	e, (guitar, (piano
168.445555555	f, piano)
175.479455782	B, b, refrain
183.468548752	a
190.545963718	b
198.492766439	a
205.640181405	D, d, outro
212.765442176	d
219.985396825	e, (piano
227.058526077	f', guitar), piano)
244.428117913	Z
267.049795918	end
