0.000000000	Z
6.150680272	A, a, Intro, (guitar
15.729319727	a
24.105238095	a
32.624081632	a, guitar)
41.150362811	A, a, Verse, (voice
49.766598639	a
58.377324263	B, b, Chorus
66.995691609	b
75.806734693	c
84.305079365	A, a, Verse
92.970226757	a
101.510975056	B, b, Chorus
110.222063492	b
118.998752834	c
127.754648526	A, a, Verse
136.321247165	a
145.153446712	B, b, Chorus
153.723718820	b
162.537165532	c
171.072698412	C, d, Bridge
179.722244897	e
188.389365079	d
196.996825396	f
203.584852607	c
212.282743764	A, a, Verse
220.970929705	a
229.535238095	B, b, Chorus
238.203310657	b
247.039841269	c, voice)
255.564557823	A, a, Solo, (piano
264.185442176	a
272.726077097	B, b, Solo
281.455850340	b
289.893310657	c
298.208390022	A, a, Solo
306.758775510	a
315.253990929	B, b, Solo
323.804920634	b
332.366213151	c, piano)
340.734149659	A, a, Solo, (guitar
349.182993197	a
357.743197278	B, b, Solo
366.154603174	b
374.587777777	c
382.851247165	A, a, Solo
391.339138321	a
399.778979591	B, b, Solo
408.048390022	b
416.427482993	c, guitar)
424.604603174	A, a, Verse, (voice
433.123650793	a
441.742902494	C', d, Bridge
450.468662131	f
459.280566893	c
465.884943310	A, a, Verse
474.555759637	a
483.297346938	B, b, Outro
492.068775510	b
501.639727891	c', voice)
515.132857142	Z
522.893287981	End
