0.000000000	silence
0.429569160	B, b, intro
6.204988662	b
11.570725623	b, (spoken
17.105850340	b
22.562585034	b
27.972811791	b, spoken)
33.425034013	B, b, verse, (vocal
38.916031746	b
44.385079365	e
49.777165532	b
55.280997732	C, d, chorus
60.780113378	B, b, verse
66.193083900	b
71.635238095	e
77.118004535	b
82.522494331	C, c, chorus
87.945532879	D, d, bridge
90.815170068	f
93.505941043	D, d, bridge
96.183287981	g
101.657369614	B, b, verse
107.081111111	b
112.505895691	e
118.017097505	b
123.417142857	C, c, chorus, vocal)
128.873786848	B, b, solo, (saxophone
134.345147392	b
139.817551020	e
145.215941043	b
150.722607709	C, c, solo, saxophone)
156.121179138	D, d, bridge, (vocal
158.969727891	f
161.687505668	D, d, bridge
164.376349206	g
169.793061224	B, b, verse
175.297981859	b
180.697120181	e
186.153129251	b
191.610952380	C, c, chorus
197.075351473	C, c, chorus
202.505170068	C, c, chorus, vocal)
208.018276643	B, b, outro, (spoken
213.412335600	b
218.897142857	b
224.345034013	b
229.833560090	b
235.303764172	b
240.761043083	b, fadeout
246.129433106	b, spoken)
251.665102040	b
257.094376417	b
262.545056689	b
268.001133786	=
270.433197278	silence
274.016394557	end
