0.000000000	silence
0.046439909	A, a, intro, (guitar, (trombone
4.024263038	a
10.150136054	a, guitar), trombone)
16.327981859	A, a, refrain, (voice
22.627346938	a
28.741043083	A, a, verse
35.208775510	a
41.395374149	a, refrain, voice)
47.717528344	A, a, solo, (trombone
53.889115646	a
60.171768707	a, trombone)
69.528979591	A, a, verse, (voice
75.604172335	a
81.827596371	a
87.978820861	a
94.139659863	A, a, refrain
100.515464852	a
106.726598639	A, a, verse
113.055827664	a
119.373061224	a, voice)
125.587913832	A, a, solo, (trombone
131.726802721	a
137.944512471	a
144.299863945	a
150.565328798	a, bridge
156.733242630	A, a, solo
163.669342403	a
169.748843537	a
175.947414965	a
182.333809523	a
188.516213151	a
194.806780045	a
201.188027210	a, trombone)
207.563877551	A, a, verse, (voice
214.003900226	a
220.403764172	a
226.819614512	a
233.267687074	A, a, refrain
239.792335600	a
246.108548752	a
252.548049886	A, a, verse
258.989274376	a, voice)
265.387664399	A, a, solo, (trombone
271.661065759	a
277.963877551	a
284.325646258	a
290.772947845	a
297.147891156	a
303.556190476	a, trombone)
310.123628117	A, a, verse, (voice
319.651950113	a
326.075963718	a
332.355986394	A, a, refrain
338.995986394	a
345.411882086	A, a, outro
351.979931972	a
358.568548752	a', outro, voice)
371.385759637	silence
371.416485260	end
