0.000000000	silence
0.255419501	D, d, intro
14.661428571	d
27.923560090	A, a, verse
41.458458049	a
54.876213151	a'
68.314671201	a
81.668934240	E, e, chorus
95.020294784	e
108.372244897	D, d, interlude
122.728888888	d
136.163242630	A, a, verse
149.838458049	a
163.303628117	F, f
176.820907029	f
190.273922902	E, e, chorus
203.668049886	e
217.042630385	D, d, interlude
231.002993197	d
244.048185941	A, a, verse
257.421224489	a
270.671836734	F, f'
283.992222222	f'
297.343832199	E, e, chorus
310.729750566	e
324.024126984	D, d', outro
340.015646258	end
