0.000000000	silence
0.092879818	A', intro, (guitar, b
6.176507936	A, intro, c
10.588820861	d
14.584965986	A, intro, e
18.617233560	guitar), f
22.657029478	B, verse, (voice, g
26.705238095	h
30.736938775	B, verse, i
34.753129251	j
38.809160997	B, verse, k
42.817324263	l
46.859818594	pre-chorus, m
50.836145124	C, chorus, n
54.969138321	o
58.976802721	p
63.035691609	q
67.081065759	D, bridge, r
71.065192743	s
77.201020408	B, verse, t
81.224489795	u
85.217029478	B, verse, v
89.249160997	w
93.305034013	pre-chorus, x
97.337165532	x
101.336893424	C, chorus, y
105.409365079	z
109.441269841	aa
113.488798185	ab
117.553832199	D, bridge, ac
121.569909297	ac
125.602108843	ac
129.601179138	E, chorus, ad
133.625850340	ad
137.697006802	ad
141.736870748	ae
145.776870748	E, chorus, af
149.817324263	af
153.833582766	af
157.868321995	ag
161.929138321	B, verse, ah
165.937052154	ai
169.961519274	aj
175.602539682	C', chorus, ak
179.689092970	ak
183.705238095	D, bridge, al
187.769070294	al
191.827845804	am
193.760068027	C', chorus, an
197.856961451	an
201.865238095	voice), an
205.937233560	ao
209.929092970	ap
213.978956916	ap
217.992879818	outro, fade, out, aq
223.361065759	silence
226.046507936	end
