0.000000000	silence
0.040634920	Z
0.679183673	A, a, intro
7.000476190	a
13.564875283	a
19.908435374	a
26.445374149	a
32.916598639	A, a, chorus, (voice
39.308435374	a
45.740453514	a'
49.050521541	B, b, bridge
55.386439909	b
61.789433106	b
68.264285714	b
74.658208616	A, a, verse
81.122562358	A, a, chorus
87.602176870	a
94.012335600	B, b, bridge
100.330272108	b
106.650385487	b
113.186258503	b
119.602176870	A, a, chorus
126.090340136	a
132.530521541	a
138.914580498	A, a, verse
145.242290249	a
151.559863945	a
157.866190476	a
164.234535147	A, a, chorus
170.706099773	a, voice)
177.063061224	A, a, instrumental, solo, (guitar
183.418231292	a
189.874331065	a
196.058526077	a
202.418526077	C, c, bridge, guitar)
211.970226757	A, a, verse, (voice
218.362176870	a
224.690045351	a
231.065986394	a
237.425986394	A, a, chorus
243.810249433	a
250.210498866	a, voice)
256.538594104	A, a, instrumental, solo, (guitar
266.002766439	a
272.218117913	a
278.506371882	a', outro, guitar)
285.234285714	Z
333.673650793	silence
333.724784580	end
