0.000000000	A, intro, (voice, b
5.681269841	b
10.364671201	B, chorus, c
15.230544217	d
19.911020408	e
24.751292517	f
29.440793650	C, verse, g
34.238503401	h
38.981655328	i
43.780997732	j
48.523310657	k
53.304489795	B, chorus, l
58.002879818	m
62.777233560	n
67.512517006	o
72.334807256	C, verse, p
77.012925170	q
81.838911564	r
86.562018140	s
91.417120181	t
96.174988662	u
100.837210884	B, chorus, v
105.607755102	w
110.342199546	x
115.149931972	y
119.907596371	C, verse, z
124.653922902	aa
129.420861678	ab
134.160068027	ac
138.935283446	ad
143.673061224	B, chorus, ae
148.466553287	af
153.235487528	D, ag
158.002834467	ah
162.763333333	ai
167.496530612	B, chorus, aj
172.269773242	fadeout, voice), ak
176.875079365	end
