0.000000000	silence
0.477392290	n, N, intro, (brass)
7.624489795	a, A, verse, (voice
12.918639455	b
18.212789115	c
23.553378684	d, chorus
28.917188208	a, A, verse
34.257777777	b
39.644807256	c
44.962176870	d, chorus
50.395646258	e, B, bridge
56.016326530	f
59.915827664	a, A, verse
65.372517006	b
70.713106575	c
76.100136054	d, chorus
81.463945578	g, C, verse
87.106394557	h
94.606439909	g
102.176145124	h
109.583310657	g
113.391383219	a, A, verse
118.499773242	b
123.747482993	c
128.925532879	d, chorus
134.196462585	a, A, verse
139.374512471	b
144.599002267	c
149.916371882	d, chorus
155.164081632	e, B, bridge
160.767346938	f
164.428843537	a, A, verse
169.746213151	b
175.017142857	c
180.218412698	d, chorus
185.466122448	d', D, outro
193.244807256	j, voice)
200.698412698	silence
202.605714285	end
