0.000000000	Silence
0.313469387	A, a, Intro
10.738253968	B, b, Head
21.235555555	b
31.529002267	C, c, Solo, (sax)
42.219591836	B, b, Head
52.793537414	D, d, Solo, (sax
63.506938775	d
74.287006802	d
85.112743764	d
96.065260770	d
107.111814058	d
118.080952380	d
129.118276643	d, sax)
139.952562358	E, e, Solo, (piano
150.991088435	e
161.941179138	e
173.119546485	e
184.106507936	e
195.266303854	e
206.039365079	e
217.261564625	e, piano)
228.533786848	F, f, Solo, (guitar
239.578435374	f
250.606938775	f
261.662176870	f
272.644580498	f
283.700816326	f
294.683197278	f
305.639319727	f, guitar)
316.514988662	B, b, Head
327.266439909	b
337.945782312	C, c, Solo, (sax)
348.797120181	B, b, Head
359.613922902	D, d, Outro, (sax
370.236893424	d, Fade-out, sax)
389.996167800	End
