0.000000000	silence
0.246712018	A, a, intro
15.232335600	B, b, verse
21.361904761	c, (voice
27.194580498	d
33.033990929	c
38.822063492	d
44.731655328	B, c', verse
50.504784580	d'
56.313083900	c
62.207891156	d
68.026961451	C, e, chorus
73.865578231	f
79.658888888	e
85.568412698	f
91.417845804	B, c, verse
97.129909297	d
102.973469387	c
108.832426303	d
114.711904761	B, c', verse 
120.535034013	d'
126.329183673	C, e, chorus
132.157959183	f
138.006938775	e
143.966167800	f
149.857256235	B, g, verse
155.634353741	g
161.493151927	c'
167.281587301	d
173.065646258	e
178.850907029	f
184.694263038	B, g', interlude
190.585442176	g'
196.474467120	C, e, chorus
202.285283446	f
208.193809523	e
213.936122448	f
219.781950113	D, e', outro
225.528367346	f'
231.446190476	e'
237.293809523	f', voice)
243.368027210	a'
254.518616780	end
