0.0	Silence
0.048979591	a
0.685714285	a
5.900839002	a
10.815646258	a
15.847482993	a
20.878480725	a
26.007891156	a
31.188163265	a
36.412766439	a
41.554557823	b
46.776893424	c
52.009614512	b
57.231179138	c
62.474240362	d
67.734648526	d
72.894897959	b
78.122244897	c
83.412086167	e
88.781746031	f
94.102426303	e
99.423106575	f
104.712267573	e
110.008571428	f
115.341632653	a
120.564149659	a
125.85526077	e
131.172154195	f
136.550453514	a
141.938798185	a
147.380521541	a
152.732494331	a
158.020839002	f
163.453106575	e
168.703446712	f
173.831723356	e
179.038843537	f
184.280362811	e
189.514852607	f
194.817981859	e
200.097188208	e
205.352448979	f
210.65371882	e
215.934444444	f
221.261609977	e
226.704081632	f
232.080408163	e
237.37079365	f
242.696598639	e
248.027845804	f
253.433809523	e
258.881632653	f
264.292675736	e
269.681632653	f
275.098435374	a
280.504217687	a
285.912154195	e
291.369297052	f
296.694739229	a
302.18201814	a
307.697369614	a
313.078820861	a
318.561473922	b
323.960340136	c
329.428662131	b
334.796575963	c
340.21770975	d
345.590748299	d
350.901587301	b
356.313378684	c
361.698117913	a
367.206190476	a
372.592222222	a
378.047732426	a
383.458820861	a
389.035419501	a
393.853061224	Silence
393.900408163	End
