0.0	Silence
0.460249433	a
4.439750566	a
8.453696145	a
12.482789115	b
16.506802721	a
20.58340136	a
24.59526077	a
28.723038548	b
32.811995464	c
36.804603174	a
40.855691609	a
44.956757369	a
49.204399092	b
53.368049886	a
57.636371882	a
61.885419501	a
65.996349206	a
70.148276643	a
74.366575963	a
78.404240362	d
82.525147392	e
86.630884353	f
90.756394557	g
94.942267573	a
98.972312925	a
103.068321995	a
107.196712018	a
111.265192743	d
115.318095238	e
119.400612244	f
123.468367346	g
127.567891156	a
131.657528344	a
135.644285714	d
139.596303854	e
143.5323356	f
147.544444444	g
151.580340136	a
155.556417233	a
159.484331065	d
163.59632653	e
167.532517006	f
171.588435374	g
175.621564625	a
179.580294784	a
183.539229024	d
187.476417233	e
191.404603174	f
195.324195011	g
199.324376417	a
203.260453514	a
207.220748299	d
211.132380952	e
215.092630385	f
219.049682539	g
222.871882086	a
226.81217687	a
230.789160997	a
234.948321995	a
239.141972789	a
243.292766439	a
247.461111111	d
251.630272108	d
255.765419501	d
259.973786848	d
264.150022675	d
268.332222222	e
272.499433106	f
276.668004535	g
280.859705215	a
284.95585034	a
289.00324263	a
293.168321995	a
297.32340136	d
301.323809523	e
305.275714285	f
309.351179138	g
313.355736961	h
317.384172335	h
321.523764172	h
325.635646258	h
329.779931972	h
333.943673469	h
337.995782312	h
342.351564625	h
346.373832199	h
350.379750566	h
354.268072562	h
358.311156462	h
362.443809523	h
366.578049886	h
370.565873015	h
374.684421768	h
379.145238095	h
383.054058956	h
387.258820861	a
391.459750566	a
395.715827664	a
399.960566893	a
404.164104308	d
408.412721088	e
412.520068027	f
416.914512471	g
421.151723356	g'
425.564580498	g'
429.755804988	g'
434.012539682	g'
438.771587301	g'
442.779659863	g'
446.040430839	i
479.422403628	Silence
479.908412698	End
