0.000000000	silence
0.000000000	Z
1.175510204	A, a, intro, (guitar, (spoken
6.138503401	a
10.946462585	a
15.853061224	a, spoken)
20.914376417	a
26.002403628	a
31.050476190	a
36.002380952	a
40.946938775	B, b, intro
45.867641723	b
50.649229024	b
55.313242630	b, guitar)
59.990136054	B, b, verse, (vocal
64.752585034	b
69.456621315	b, vocal), (guitar
74.178299319	b, guitar)
79.067664399	B, b, verse, (vocal
83.853492063	b
88.659070294	b, vocal), (guitar
93.331678004	b, guitar)
98.094512471	C, c, interlude, (vocal
102.786213151	c
107.690340136	c
112.522312925	c, vocal)
117.290861678	B, b, interlude, (guitar
122.160816326	b, guitar)
126.962312925	B, b, verse, (vocal
131.842222222	b
136.602244897	b, vocal), (guitar
141.410249433	b, guitar)
146.178321995	B, b, verse, (vocal
151.050136054	b
155.754195011	b, (guitar
160.546281179	b, guitar)
165.370272108	C, c, interlude
170.146303854	c
175.098231292	c
179.846235827	c, vocal)
184.660272108	B, b, interlude, (guitar
189.394353741	b
194.106417233	D, d, transition
198.714353741	d, guitar)
203.570204081	B, b, (bass
208.493424036	b
213.340793650	b, (spoken
218.147210884	b
222.936575963	b
227.882290249	b
232.538276643	b
237.178390022	b, bass), spoken)
241.962267573	B, b, solo, (guitar
246.839365079	b
251.458299319	b
256.330294784	b
261.093310657	b
265.873446712	b
270.570408163	b
275.383922902	b
280.076281179	b
284.762517006	b
289.439954648	b
294.122199546	b
298.778344671	b
303.546417233	b
308.179569160	b
312.867596371	b
317.490204081	b
322.210907029	B, b, solo
326.957528344	b
331.810272108	b
336.634217687	b
341.338979591	b
346.098571428	b
350.947256235	b
355.602267573	b
360.442222222	b
365.188231292	b
370.053945578	b
374.826258503	B, b, solo
379.494875283	b
384.241111111	b
388.938435374	b
393.583673469	b
398.563265306	b
403.361020408	b
407.650657596	b
412.292925170	b
417.125328798	b
422.104353741	b
427.024920634	b
431.871768707	B, b, solo
436.831972789	b
441.718231292	b
446.582018140	b
451.496507936	b
456.270975056	b
461.118095238	b
465.878117913	b
470.727052154	F, f, interlude
475.662131519	f
480.511791383	f
485.310022675	f
490.156077097	f
495.022131519	f
499.910090702	f
504.743469387	f
509.550022675	B, b, interlude
514.310113378	b, guitar)
519.038911564	B, b, verse, (vocal
523.835895691	b
528.606190476	b, (guitar
533.447346938	b
538.278344671	b
543.110068027	b, vocal)
548.023151927	H, h, coda, guitar)
551.758435374	I, i, outro, (chorus
556.622970521	i
561.524149659	i
566.519342403	i
571.468027210	i
576.497755102	i
581.548934240	i
586.476213151	i
591.505192743	I, i, solo, (vocal
596.472040816	i
601.473809523	i
606.469160997	i, vocal)
611.524195011	I, i, outro, chorus)
617.508730158	Z
627.934693877	silence
631.301224489	end
