0.000000000	silence
0.417959183	m', N, intro, (guitar
5.294149659	n'
10.346349206	w, guitar)
12.803990929	m, A, verse, (voice
17.646848072	n
22.539342403	o
27.296553287	p
32.184489795	m, A, verse
37.095487528	n
41.928412698	o
46.794875283	p'
51.857165532	i, B, chorus
56.840317460	j
61.928412698	i
66.876077097	k
71.931315192	k'
76.953265306	m, A, verse
81.881360544	n
86.770204081	o
91.694217687	p
96.641224489	m, A, verse
101.441133786	n
106.481247165	o
111.449251700	p'
116.393356009	i, B, chorus
121.481383219	j
126.569024943	i
131.425147392	k
136.593990929	k'
141.640997732	m, A, verse
146.689024943	n
151.524240362	o
156.501088435	p
161.402857142	m, A, verse
166.412811791	n
171.274807256	o
176.146734693	p'
181.195963718	i, B, chorus
186.179319727	j
191.226984126	i
196.122857142	k
201.134761904	k'
206.126054421	m, A, verse
211.086780045	n
215.882879818	o
220.674829931	p
225.482834467	m, A, verse
229.138798185	n
235.221224489	o
240.115011337	p'
245.122857142	i, B, chorus
250.048911564	j
255.134761904	i
259.966870748	k
264.998321995	k', outro, voice)
273.881383219	silence
276.443809523	end
