0.0	Silence
0.404897959	a
8.524421768	b
16.337460317	c
23.98446712	b
31.754421768	d
35.323287981	a
42.896281179	e
50.298049886	f
55.867074829	a
63.214739229	g
70.068367346	h
76.699070294	a
83.343605442	i
90.331768707	j
95.418526077	a'
102.387029478	k
108.737845804	k
115.344920634	l
120.642993197	m
126.869750566	m
133.569387755	a
140.710975056	b
148.096938775	d
151.491632653	a
154.964648526	e
161.788253968	f
167.16893424	a
170.353265306	g
177.138412698	h
183.096054421	a
189.987641723	i
196.644875283	j
203.522244897	a
210.131632653	b'
228.101201814	End
