0.000000000	silence
0.325079365	A, x, intro, (speech
9.343945578	a
18.397188208	a, speech)
27.437074829	B, a, verse, (vocal
36.685079365	a
45.685260770	a
54.709002267	a
65.981065759	C, b, chorus
75.116961451	c
86.420816326	B, a, verse
95.300702947	a
104.478027210	a
113.460929705	a
124.749002267	C, b, chorus
133.918140589	c
143.940929705	D, d, verse
153.015986394	d, vocal)
161.983900226	e, interlude
171.057619047	e
182.438412698	C, b, chorus, (vocal
191.566054421	c
200.574353741	c, vocal)
208.436734693	x, outro
215.878684807	silence
220.037959183	end
