0.0	Silence
0.0	z
12.767256235	i
21.552426303	a
26.537142857	a
31.468730158	a
36.334331065	a
41.333151927	a
46.287369614	a
51.245011337	b
56.140929705	a
61.052811791	c
66.038276643	a
70.935555555	a
73.48664399	a
78.365986394	a
83.292993197	a
88.172811791	a
93.19201814	a
98.123356009	a
103.188503401	a
108.132857142	a
113.07632653	a
117.987755102	a
122.884217687	a
127.828049886	a
132.758208616	b
137.740680272	b
142.650975056	c
147.571768707	a
152.524036281	a
157.495600907	a
162.41185941	a
167.364013605	a
172.291655328	a
177.228140589	a
182.203786848	a
187.099773242	a
192.045011337	d
196.996371882	c
201.915986394	a
207.003197278	a
211.835419501	a
216.741451247	a
221.667188208	a
226.673061224	a'
229.761179138	b
234.763696145	a
239.651111111	c
244.628049886	a
249.51600907	a
254.513854875	a
259.537006802	a
264.363219954	a
269.298979591	a
274.231836734	a
279.179659863	a
284.139319727	a
289.053945578	a
293.989546485	a
298.956281179	a
310.893945578	z
320.832879818	Silence
323.170045351	End
