0.0	Silence
0.371519274	a
4.459659863	b
8.394875283	a
12.305895691	b
16.204580498	a
20.160045351	b
24.0461678	c
27.972947845	d
31.935147392	a
35.921791383	b
39.800385487	c
43.783174603	d
47.768956916	a
51.804444444	b
55.709319727	a
59.741768707	b
63.687800453	a
67.743265306	b
71.627732426	a
75.527619047	b
79.442040816	a
83.400181405	b
87.360816326	c
91.348163265	d
95.387732426	a
99.363628117	b
103.37770975	a
107.366825396	b
111.316689342	a
115.277891156	b
119.258911564	a
123.164716553	b
127.157120181	e
131.25356009	f
135.303990929	e
139.369682539	f
143.408276643	g
148.423287981	a
152.380294784	c
156.327891156	d
160.330181405	a
164.35956916	b
168.328412698	a
172.370430839	b
176.263378684	a
180.211315192	b
184.270612244	a
188.242585034	b
192.252040816	e
196.37201814	f
200.314353741	e
204.401632653	f
208.484739229	g
213.590884353	a
217.541337868	c
221.601383219	d
225.588390022	h
229.581383219	i
233.527777777	j
237.525873015	i
241.486575963	j
245.453900226	i
249.49079365	j
253.430068027	i
257.363424036	j
261.329773242	i
265.338117913	j
269.302789115	i
273.193809523	j
277.114603174	i
281.120770975	h
285.026734693	i
288.95664399	j
292.892108843	i
296.750566893	j
300.68154195	i
304.605374149	h
308.548843537	i
312.587460317	j
316.585487528	i
320.547210884	j
324.592607709	i
328.672086167	h
332.690702947	i
336.817346938	j
340.722517006	i
344.776077097	j
348.832040816	i
352.840816326	j
356.873945578	i
360.872267573	h'
366.248344671	z
404.793469387	Silence
404.845714285	End
