0.000000000	silence
0.185759637	A, a, intro, (guitar
7.046371882	a
13.582539682	a
20.280498866	a, guitar)
26.878253968	A, a, bridge 
33.432063492	a
39.950294784	a
46.584081632	a
53.142358276	B, a, verse, (vocal
59.734217687	a
66.390476190	a
72.998458049	a
79.579637188	b
86.190793650	b, vocal)
92.817528344	A, a, bridge
99.344557823	a
105.942335600	a
112.582267573	a
119.054217687	B, a, verse, (vocal
125.774308390	a
132.334081632	a
138.934829931	a
145.526666666	b
152.238458049	b
158.725895691	C, c, chorus
165.342743764	c
172.165623582	c, vocal), (synthesized string
178.606621315	c
185.205374149	d
191.717029478	d, synthesized string)
198.561723356	A, a, bridge
204.975510204	a
211.806349206	a
218.053673469	a
224.975056689	B, a, verse, (vocal
231.400929705	a
237.901043083	a
244.509183673	a
251.188888888	b
257.775215419	b
264.460793650	C', c, chorus
271.005192743	c
277.542970521	c, vocal), (synthesized strings
284.215464852	c
290.753424036	d, (vocal
297.383786848	d
303.947505668	d, fadeout, vocal), synthesized strings)
309.800634920	silence
314.232267573	end
