0.000000000	silence
0.885238095	A, a, intro, (organ
11.059342403	b
19.563061224	c
28.322902494	A, a, head, (saxophone
37.018866213	b
45.656961451	c, saxophone)
54.424716553	A, a, solo
62.986190476	b
71.805759637	c
80.598208616	A, a, solo
89.462857142	b
98.269682539	c
107.141836734	A, a, solo
116.062131519	b
124.965578231	c
133.901473922	A, a, solo
142.866507936	b
151.853333333	c
160.893786848	A, a, solo
169.901723356	b
178.893378684	c
187.886235827	A, a, solo
196.893333333	b
205.941632653	c, organ)
214.917619047	A, a, solo, (guitar
223.901723356	b
232.845510204	c
241.869523809	A, a, solo
250.901700680	b
259.973764172	c
269.013854875	A, a, solo
278.045918367	b
287.061541950	c, (guitar
296.205646258	A, a, solo, (saxophone
305.262993197	b
314.245555555	c
323.245260770	A, a, solo
332.253378684	b
341.264240362	c
350.309727891	A, a, solo
359.357369614	b
368.317641723	c
377.373832199	A, a, solo
386.301927437	b
395.237619047	c
404.277573696	A, a, head, (organ
413.178548752	b
421.981587301	c
430.875260770	A, a, head
439.789614512	b
448.661632653	c, outro, fade out, organ), saxophone)
481.965532879	silence
483.714285714	end
