0.0	Silence
0.0	a
6.258571428	b
12.178163265	a
18.298866213	b
24.322244897	a
30.251632653	b
36.202063492	a
42.1223356	b
48.171950113	a
54.041950113	b
59.904263038	a
65.747460317	b
71.650136054	a
77.442857142	b
83.274172335	a
89.179160997	b
95.033990929	a
100.938571428	b
106.759297052	a
112.514104308	b
118.238548752	a
123.842086167	b
129.242675736	a
134.876802721	b
140.425895691	a
146.049909297	b
151.714104308	a
157.387278911	b
163.058321995	a
168.777891156	b
174.4992517	a
180.29802721	b
185.914104308	a
191.517006802	b
197.146190476	a
202.721995464	b
208.251428571	a
213.982040816	b
219.450136054	a
225.292108843	b
230.827641723	a
236.442312925	b
242.058390022	a
247.681950113	b
253.425941043	a
259.259115646	b
264.787369614	a
270.387346938	b
275.99510204	a
281.706394557	b
287.171428571	a
292.874671201	b
298.578185941	a
304.458253968	b
310.034739229	a
315.765328798	b'
365.688163265	Silence
365.688163265	End
