0.000000000	Silence
0.055147392	z, Z
1.160997732	a, A, Verse, (voice
6.192947845	b
10.153650793	a
13.898163265	c
17.618253968	a, B, Chorus
21.420748299	b
25.206281179	a
29.021904761	c, voice)
32.705578231	a, A, Solo, (guitar
36.335895691	b
39.919569160	a
43.543628117	c, guitar)
47.098752834	a, A, Verse, (voice
50.739319727	b
54.334240362	a
57.947437641	c
61.502040816	a, B, Chorus
65.220294784	b
68.881972789	a
72.548594104	c, voice)
76.209637188	a, A, Solo, (banjo
79.753378684	b
83.331927437	a
86.869160997	c, banjo)
90.410249433	a, A, Verse, (voice
93.922811791	b
97.466145124	a
101.029160997	c
104.439206349	a, B, Chorus
107.955283446	b
111.472857142	a
114.948503401	c, voice)
118.396825396	a, A, Solo, (bass
121.780748299	b
125.219251700	a
128.616530612	c
131.999523809	a, A, Solo
135.356031746	b
138.763333333	a
142.120997732	c, bass)
145.517936507	a, A, Solo, (drums
148.729092970	b
151.981179138	a
155.209274376	c
158.431927437	a, A', Solo
161.699387755	b'
165.674376417	a, A, Solo
168.892517006	b
172.099342403	a
175.264376417	c
178.336235827	a, A, Solo
181.408480725	b
184.366439909	a'
190.562675736	c
194.475238095	a, A, Solo
197.664920634	b
200.852607709	a
204.069750566	c, drums)
207.219569160	a, A, Instrumental, (banjo
210.434988662	b
213.543242630	a
216.744761904	c, banjo)
219.904807256	a, B', Chorus, (voice
223.205714285	b
226.505714285	a
229.835691609	c
233.024467120	c, voice)
244.673877551	z, Z
253.926167800	Silence
253.962448979	End
