0.000000000	Silence
0.116099773	z, Z
6.060408163	a, A, Intro, (guitar
185.945396825	b
192.403650793	b
198.747845804	b
205.109319727	b'
212.442585034	c, C, Solo
216.695555555	d
220.849365079	e
225.048344671	f
229.191496598	c
233.364829931	d
237.623764172	e
241.778072562	f
245.922131519	c, C, Solo
250.116621315	d
254.388412698	e
258.583287981	f
262.757641723	c
266.915260770	d
271.099841269	e
275.290158730	f
279.426122448	c, C, Solo
283.552879818	d
287.721609977	e
291.858594104	f
295.970997732	c
300.138299319	d
304.285986394	e
308.518548752	f
312.623900226	c, C, Solo
316.855192743	d
320.991496598	e
325.121043083	f
329.220793650	c
333.389863945	d
337.516689342	e
341.633628117	f
345.683061224	c, C, Solo
349.902335600	d
354.024965986	e
358.105646258	f
362.212018140	c
366.323945578	d
370.426439909	e
374.536281179	f
378.591247165	c, C, Solo
382.708798185	d
386.789750566	e
390.905918367	f
394.982403628	c
399.085578231	d
403.155532879	e
407.243764172	f
411.340249433	c, C, Solo
415.478004535	d
419.574331065	e
423.673038548	f
427.719705215	c
431.799795918	d
435.886235827	e
439.972539682	f
444.026462585	c, C, Solo
448.128004535	d
452.239727891	e
456.319546485	f
460.342834467	c
464.469977324	d
468.509569160	e
472.543174603	f
476.532176870	c, C, Solo
480.683968253	d
484.719024943	e
488.768480725	f
492.776848072	c
496.820816326	d
500.828934240	e
504.852086167	f
508.835238095	c, C, Solo
512.863537414	d
516.809410430	e
520.824489795	f
524.788594104	c
528.833741496	d
532.832494331	e
536.880975056	f
540.858571428	b, B', Coda
544.846394557	b, guitar)
549.171473922	b', (percussion)
552.193741496	z, Z
560.599365079	Silence
560.953469387	End
