0.000000000	Silence
0.273469387	A', Intro, b
4.736870748	A, Intro, (synth, (spoken, c
12.698616780	c
20.722743764	c
28.669954648	c
36.653151927	c
44.540068027	c
52.773015873	B, Intro, d
60.412108843	e
68.323809523	spoken), synth), f
76.284036281	A, Intro, (voice, g
84.212108843	g
92.220884353	g
100.076258503	g
108.044285714	B, Intro, h
116.027823129	h
124.003968253	h
131.908117913	h
139.885487528	i
147.851836734	j
155.828367346	voice), k
163.692131519	C, Instrumental, (guitar), l
168.102222222	l
172.407074829	l
176.670657596	Bridge, (voice, (guitar), m
180.916122448	D, Chorus, n
185.220249433	o
189.556122448	p
193.916122448	q
198.172086167	E, Verse, r
202.532108843	r
206.796281179	r
211.084149659	r
215.332108843	Bridge, s
219.587891156	D, Chorus, t
223.843809523	u
228.147936507	v
232.468321995	w
236.812131519	E, Verse, x
241.108095238	x
245.324195011	x
249.620022675	x
253.876213151	Bridge, y
258.140385487	y
262.372244897	D, Chorus, z
266.660204081	voice), z
270.979886621	C, Instrumental, (guitar, aa
275.268412698	Bridge, guitar), ab
279.428140589	E, Verse, (voice, ac
283.771882086	ac
288.027913832	ac
292.340022675	ac
296.774784580	Bridge, ad
300.971768707	F, Interlude, ae
305.221292517	ae
309.387913832	C, Chorus, af
313.628027210	ag
317.932380952	ah
322.212018140	ah
326.479705215	ah
330.780090702	ah
335.188140589	ah
339.340068027	voice), ah
343.715941043	Outro, ai
351.933242630	Silence
352.249206349	End
