0.000000000	Silence
0.309342403	a, A, Intro, (piano
13.181496598	b
25.077324263	c, piano)
37.261383219	a, A, Head, (brass
49.163877551	b
61.283764172	c
73.467800453	a, A
85.666961451	b
97.779070294	c, brass)
110.075668934	a, A, Solo, (trumpet
122.276712018	b
134.395759637	c
146.567687074	a, A
158.865079365	b
171.084557823	c
183.410612244	a, A
195.700589569	b
208.163968253	c, trumpet)
220.579138321	a, A, Solo, (saxophone
232.981496598	b
245.429546485	c
257.858253968	a, A
270.305941043	b
282.825986394	c
295.482176870	a, A
307.930453514	b
320.417074829	c, saxophone)
333.104693877	a, A, Solo, (piano
345.892811791	b
358.499750566	c
371.211133786	a, A
384.000544217	b
396.683673469	c
409.275464852	a, A
422.036009070	b
434.770317460	c, piano)
447.556780045	a, A, Solo, (bass
460.316394557	b
473.072743764	c
485.912743764	a, A
498.747006802	b
511.448866213	c, bass)
524.673945578	a, A, Head, (brass
536.525102040	b
548.967687074	c
561.469183673	a, A
573.964376417	b
586.418299319	c, brass)
598.991451247	a', A'', Fade-out, (piano)
614.530612244	Silence
614.922857142	End
