0.0	Silence
4.723537414	i
22.723764172	a
27.259727891	a
31.725306122	a
36.256417233	a
40.675918367	a
45.22786848	a
49.739659863	a
54.219931972	a
58.733537414	v
63.211632653	v
67.715668934	v
72.192630385	v
76.643741496	c
81.235759637	c
85.721269841	c
90.267188208	c
94.708163265	v
99.215623582	v
103.725079365	v
108.208321995	v
112.747596371	c
117.219886621	c
121.771655328	c
126.235714285	c
130.715714285	p
135.227732426	p
139.715804988	p
144.280544217	p
148.763809523	b
153.219274376	b
157.731723356	d
162.206462585	d
166.723673469	d
171.229183673	d
176.895963718	a
181.376122448	a
185.872063492	a
190.343968253	a
194.904195011	v
199.346598639	v
203.855873015	v
208.343968253	v
212.785238095	c
217.35201814	c
221.903492063	c
226.33632653	c
230.848344671	p
235.341587301	p
239.837891156	p
244.430453514	p
251.193469387	Silence
252.79510204	End
