0.0	Silence
0.371519274	y
10.373038548	a
15.652380952	b
20.608707482	a
25.066235827	b
29.128503401	c
33.14446712	d
37.248072562	a
41.795918367	b
47.695986394	c
53.89047619	d'
58.838321995	e
63.61047619	d'
68.121519274	f
72.632766439	f
77.026439909	e
81.400521541	a
85.664263038	b
89.960408163	c
94.229773242	d
98.448049886	e
102.584353741	d
106.713741496	e
110.817210884	g
114.688208616	g
118.737891156	w
130.036417233	h
134.676235827	h
139.260612244	j
143.917596371	h
148.340340136	j
152.622585034	h
156.908321995	j
161.156417233	h
165.324263038	j
169.521451247	h
173.629659863	h
177.64478458	i
181.756349206	h
185.810272108	j
189.700362811	x
200.575283446	h
205.093968253	j
209.470136054	h
213.821836734	i
217.974353741	h
222.158548752	i
226.197460317	h
230.229750566	j
234.285804988	h
238.255351473	i
241.981995464	k
260.411791383	Silence
264.430385487	End
