0.000000000	Silence
0.000000000	Z
8.734693877	A, a, Intro, (acoustic guitar
13.208231292	a
17.510680272	a
21.602766439	a, acoustic guitar)
25.838571428	A, a, Intro, (electric guitar
30.078730158	a
34.332199546	a
38.598639455	a, electric guitar)
42.806621315	B, b, Verse, (vocal
47.110770975	c
51.230680272	b
55.549705215	c
59.646689342	D, d, Chorus
63.992131519	d
68.229863945	d, vocal)
72.470770975	d
76.654625850	A, a, Interlude, (electric guitar
80.842539682	a
85.110680272	a
89.366712018	a, electric guitar)
93.550793650	B, b, Verse, (vocal
97.774807256	c
101.983038548	b
106.182630385	c
110.342970521	D, d, Chorus
114.592176870	d
118.885941043	d, vocal)
123.166825396	d
127.326712018	A, a, Solo, (electric guitar
131.502698412	a
135.782743764	a
140.006802721	a
144.222675736	A, a, Solo
148.558639455	a
152.833083900	a
157.142789115	a
161.406712018	A, a, Solo
165.767687074	a
170.142653061	a
174.478616780	a, electric guitar)
178.776984126	B, b, Verse, (vocal
182.976099773	c
187.126643990	b
191.334761904	c
195.559886621	D, d, Chorus
199.807551020	d
204.061632653	d, vocal)
208.319546485	d
212.470702947	A, a, Solo, (electric guitar
216.651655328	a
220.886712018	a
225.110816326	a
229.390907029	A, a, Solo
233.654739229	a
237.906031746	a
242.158594104	a
246.426575963	A, a, Solo
250.702721088	a
254.926712018	a
259.226009070	a
263.382630385	A, a, Solo
267.654671201	a
271.894739229	a
276.174807256	a
280.455736961	A, a, Outro
284.695691609	a, electric guitar)
294.699977324	End
