0.000000000	Silence
0.487619047	A, a, Intro, (percussion
4.318208616	a
7.789750566	a
11.406575963	a
15.070294784	B, b, Theme
18.712789115	b
22.341723356	b
25.941768707	b
29.573990929	b
33.253990929	b
36.911632653	C, c, Theme
40.543990929	c
44.150158730	c
47.799863945	c
51.407188208	D, d, Theme
55.035102040	d
58.631678004	d
62.358435374	d
65.942131519	d
69.601111111	d
73.192108843	B, b, Theme
76.877097505	b
80.455578231	b
84.095986394	b
87.679569160	b
91.359750566	C, c, Theme
95.000612244	c
98.670340136	c
102.247913832	c
105.846077097	E, e, Instrumental, Solo, (drum
109.520136054	e
113.143333333	e
116.756258503	e
120.350544217	e
124.062834467	e, drum)
127.701836734	F, f, Instrumental
131.317845804	f, Instrumental, Solo, (drum2
134.943219954	f
138.574195011	f, drum2)
142.205124716	C', b, Theme
145.851814058	c
149.465147392	c
153.102108843	c
156.730680272	B, b, Theme
160.370702947	b
164.043854875	b
167.636190476	b
171.274671201	b
174.915170068	D, d, Theme
178.539727891	d
182.210952380	d
185.803469387	d
189.468276643	d
193.068571428	d
196.699319727	d
200.316009070	d
203.954467120	d
207.618888888	d
211.240068027	d
214.858843537	d
218.499705215	d
222.135124716	d
225.747414965	d
229.378662131	d, Outro, Fade-out, percussion)
240.959274376	Silence
244.246099773	End
