0.0	Silence
0.232199546	m
4.681678004	n
9.089478458	m
13.457573696	n
17.931224489	a
22.272040816	b
26.679727891	c
31.097074829	d
35.503310657	a
39.974671201	b
44.343038548	c
48.789614512	d
53.200975056	e
57.582154195	f
61.999614512	e
66.409501133	f
70.857528344	e
75.209433106	f
79.621224489	e
84.116961451	f
88.510702947	g
92.929160997	h
97.347460317	g
101.832471655	h
106.1730839	a
110.595464852	b
115.03723356	c
119.347482993	d
123.827505668	a
128.263446712	b
132.69079365	c
136.995396825	d
141.491383219	e
145.867755102	f
150.324603174	e
154.731519274	f
159.132834467	e
163.555532879	f
167.973151927	e
172.349682539	f
176.803356009	g
181.259863945	h
185.675873015	g
190.062448979	h
194.468367346	a
198.832471655	b
203.275578231	c
207.667210884	d
212.069047619	e
216.500181405	f
220.932154195	e
225.334875283	f
229.810907029	e
234.150839002	f
238.591904761	e
242.987482993	f
247.455056689	m'
256.193605442	Silence
258.679160997	End
