0.0	Silence
0.282653061	y
3.459773242	a
7.242789115	b
10.565079365	a
13.891043083	b
16.83446712	a
19.736961451	b
22.691269841	a
25.472290249	b
28.351564625	c
31.58600907	b
34.50664399	c
37.459750566	b
40.394852607	d
43.282199546	b
46.146780045	d
49.050975056	b
51.82664399	e
57.04063492	e
61.905510204	e
66.553696145	e'
71.082222222	f
73.491179138	f
75.593492063	f
78.033356009	f
80.304965986	f'
82.610657596	f
84.890657596	f'
87.227074829	g
89.456984126	g'
91.793174603	g
94.105124716	g'
96.345442176	h
98.609727891	h'
100.940362811	h
103.161111111	h'
105.443219954	h
107.689115646	h'
109.913492063	h
112.169319727	h'
114.337891156	j
116.585396825	j
118.792993197	j
121.025374149	j
123.24893424	j
125.658163265	Silence
127.44095238	End
