0.000000000	Silence
0.044897959	A, c, Intro, (guitar
14.959977324	A, a, Head
24.623492063	a
34.440045351	b
44.295736961	b
54.056916099	c, guitar)
64.946213151	A, a, Chorus, (voice
74.846122448	a
84.629931972	b
94.198095238	b
103.662040816	c, voice)
114.496893424	A, a, Solo, (guitar
124.037959183	a
133.630249433	b
143.068571428	b
152.474444444	c, guitar)
163.074489795	A, a, Solo, (organ
172.802789115	a
182.498820861	b
192.130634920	b
201.706961451	c, organ)
212.338684807	A, a, Chorus, (voice
221.930521541	a
231.514331065	b
240.906780045	b
250.170544217	c, voice)
262.922312925	A, a, Outro, (guitar
272.489614512	a
282.066757369	b
291.585510204	b
300.953741496	c, guitar)
310.750884353	Z
317.048979591	Silence
317.074285714	End
