0.000000000	silence
0.052244897	z, Z
31.764897959	a, A, intro, (guitar
36.555623582	a
40.371269841	a, guitar)
44.290226757	a, (piano
48.082925170	a
52.000498866	a, piano)
55.828458049	a, (guitar
59.720045351	a
63.607891156	b, guitar)
67.517936507	c, B, verse, (voice
71.453968253	b
75.381541950	c
79.360317460	d
83.368526077	e, C, chorus
87.388707482	f
91.340385487	c, B, verse
95.306235827	b
99.310929705	c
103.284058956	d
107.238752834	e, C, chorus
111.271950113	f
115.203333333	c, B, solo, (piano
119.142925170	b
123.021156462	c
126.972607709	d
130.867664399	e, C, solo
134.871723356	f, piano)
138.837505668	c, B, verse, (voice
142.851496598	b
146.890476190	c
150.909070294	d
154.916417233	e, C, chorus
158.889795918	f, voice)
162.830000000	c, B, solo, (guitar
166.807052154	b
170.666666666	c
174.605396825	d
178.511723356	e, C, solo
182.509478458	f, guitar)
186.451201814	c, B, verse, (voice
190.396553287	b
194.312131519	c
198.187369614	b
202.087052154	e, C, chorus
206.009954648	f
209.859569160	c, B, verse
213.743809523	b
217.560702947	c
221.489614512	d
225.293197278	e, D, interlude
229.228843537	g
233.220702947	c, B', verse
237.255192743	b
241.227845804	c
245.179478458	b, voice)
249.084421768	e, C', coda, (piano
253.072267573	f
256.981269841	e
260.937936507	f, piano)
271.371609977	z, Z
318.775147392	silence
318.824489795	end
