0.000000000	silence
0.016000000	A, intro, (organ, b
4.437333333	b
8.661333333	organ), c
23.658666666	B, verse, (voice, d
26.773333333	d
29.845333333	d
32.896000000	d
35.925333333	B, verse, e
39.061333333	e
42.090666666	e
45.184000000	e
46.272000000	C, chorus, f
48.298666666	g
55.360000000	B, verse, h
58.517333333	h
61.482666666	h
64.490666666	h
68.629333333	B, verse, i
71.616000000	i
74.624000000	i
77.632000000	i
78.570666666	C, chorus, j
80.533333333	k
87.573333333	B, verse, l
90.645333333	l
93.696000000	l
96.725333333	l
99.690666666	B, verse, m
102.698666666	m
105.642666666	m
108.672000000	m
110.656000000	C, chorus, n
112.682666666	n
114.581333333	n
116.565333333	voice), n
118.869250000	Z, (applause), o
134.720000000	D, bridge, (voice, p
138.943916666	p
142.975916666	p
147.285250000	p
151.317250000	q
153.343916666	q
155.434583333	r
157.523104166	s
164.840437500	B, verse, t
167.805770833	t
170.792437500	t
173.843104166	t
178.899104166	B, verse, u
181.821770833	u
184.872437500	u
187.944437500	u
190.952437500	C, chorus, v
192.915104166	v
194.899104166	v
196.925770833	v
199.421770833	outro, voice), w
202.197333333	Z, (applause), x
209.531020833	end
209.531020833	silence
